sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_6,sensor_7,sensor_8,sensor_9,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,sensor_52,sensor_53,sensor_54,sensor_55,sensor_56,sensor_57,sensor_58,sensor_59,sensor_60,sensor_61,sensor_62,sensor_63,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.124761975291551,9.417585814922752,0.0,4.1207099058034355,2.1255921548882037,0.0,0.0,0.0,8.256332888820076,32.943704584080834,34.50313296041047,24.51613164228867,19.37924861686735,0.05289914251234906,0.0,0.0,37.92387191973062,76.9526987965579,64.17797760357153,65.17569695469224,37.90635615413814,11.746728058331756,6.805256701598608,0.0,32.39594550274483,100.0,81.7013924063983,84.91418480693712,57.89416580332741,9.029040304457844,0.0,1.8909548667236726,23.482004476767905,67.37224385047402,56.532813956504825,54.90597616375099,35.201628007375405,4.508122723504558,0.0,0.0,13.035765515766002,28.699253859839022,23.71246803798007,15.187520734061483,11.7582311437192,0.0,0.0,0.0,1.1491760525139778,10.561675773810624,0.0,2.7419366571202186,0.0,5.457534589706325,0.0,0
0.0,1.00040554152791,0.1295539191981856,0.5710466935133334,3.753261926231024,5.708726154174901,0.0,0.0,5.845105490027842,8.404026170012836,4.745632010402632,2.801038298665837,4.240027933895412,12.462062671437243,0.0,4.0568066034008705,6.1609698325416,9.200094425554697,17.46411990272736,10.095237837854981,14.070730277053595,7.273628648522039,4.586773468941521,0.0,4.264716530056071,10.01717242660494,31.30191143989271,27.367476420631707,39.16347825599287,29.333685872915755,9.40878283720171,0.0,0.0,23.66811510803136,55.08808331966023,67.27762055915588,65.0164637148869,54.302591151821254,27.790244318183944,3.942427259527639,9.384373840370383,30.09218963052788,69.47163344591698,70.82176735825405,70.51848284017724,58.49736780599673,17.159480523588204,1.2441141646086602,7.919224880037326,10.113332472764316,37.251050259566604,36.91159539000014,44.48482539148571,31.381665710179536,14.258177417873625,4.392410445197972,6.03596226009507,9.232228599408865,12.669791628187314,15.737291043008828,8.683325461349765,18.629390653385745,0.0,9.11100404433456,4
5.621944459563715,0.0,0.0,0.0,0.0,0.0,0.0,2.3474506340068064,0.0,0.0,0.0,0.0,0.08727833720165235,0.0,0.0,0.3345506322997083,3.731705593204027,0.0,4.40396281172935,6.340888072821703,0.0,1.8333394223081396,0.0,0.0,2.287011245800317,17.742746173643646,22.5201845799212,27.996493333661906,33.53899819672173,26.208281792812173,6.7439191453633,0.23600171042821128,3.697800272017811,31.608213687335756,59.766255420638736,60.19366114947625,60.652162739161085,53.50303141847339,7.52203596405043,0.0,5.5052362178183,16.256170127724975,39.6411536193677,42.29620129898605,48.93709300435191,35.32673981844148,4.594341082354528,1.6417991442103543,0.0,9.749090564957273,9.689373755745066,16.061174322492512,11.344285855033103,5.6233479433252676,0.1601834101443056,0.0,0.0,0.7079993635278583,0.0,1.6533976257977023,0.0,0.0,0.852491637743342,0.0,4
3.3599270193400903,2.4718325474977765,0.0,0.0,0.0,0.7143652162978933,4.954714024248795,13.085732660156111,2.3722579951747518,6.679458768788231,2.0591322964041425,8.841011977822921,1.464877793867077,0.0,1.6794086907221109,0.0,0.0,0.0,9.611418646463175,6.667966865233406,14.719991174773849,19.271501872524137,1.7881239996275298,4.699125971187406,3.1587340224554135,13.885665842130539,33.319938331959726,56.07095168021272,51.88062117932795,48.23946146397753,31.300133864364245,7.565643770654518,0.0,17.554468152843196,63.664144596646544,91.21334971196369,90.90122689072949,94.89852054113477,51.250546012611835,12.071141040329005,2.613401059593244,20.833876857503952,48.04737724454538,67.5371289630186,70.56869255418474,67.15100096713014,32.44059694104685,11.079691089126364,8.58587785027562,4.769568102704503,13.668107383027106,24.084918521172032,26.960010710716467,21.17414172729629,15.21812127650027,12.303443511132718,6.96558647190491,2.863854002401206,9.805620943060052,0.0,0.061489868154703586,5.069265542697732,5.617298333318648,4.572513380658955,4
3.7066140489568102,8.344477881428896,1.276161467074057,0.0,0.0,1.7229020223789786,1.8045290675880894,3.0105348089956,6.277361834904696,5.939245300450818,3.2910352769146742,9.049474059434422,8.855315695187814,10.016930616945753,6.948535912848921,4.409743106749642,1.8361168318280832,6.158756740990992,19.588646233946903,18.708309728797794,32.20801992404214,31.073198110354923,19.38581644699633,4.817375691733478,0.0,21.091414344592664,33.30617732873574,43.06204434813672,59.95819507243006,80.92544917591822,32.53811956318433,7.988759571906443,6.01741061073505,17.934920966763404,46.692073014522734,53.59782391733554,76.79985685425403,88.21760416621898,46.94494677725887,10.71774287923355,5.223342364780553,16.002534953271123,32.15961818686055,44.03502102381937,55.67182931059015,60.44166953754123,31.956552344003885,8.331387670557158,0.7274089606888965,0.0,11.140481091666391,5.580572088945692,21.221950352117013,22.55982576939764,4.430765350774877,4.763633901211423,0.0,5.172939580315607,6.647284550679549,0.0,9.886438525514242,0.0,5.790328534847771,2.8127918441328887,2
4.458594546617167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.127275391971076,0.0,1.4038245993494,0.0,0.0,2.27321753012978,1.355453870534423,0.9564742651094782,5.70904534104567,8.072305559809433,9.127899859908634,14.48225183176451,4.166497723911467,0.0,0.0,7.933846382063158,6.438686296448219,19.57158026693071,34.468812334211826,36.041139484632325,43.72824558934082,26.21965980930646,9.301310966633222,5.547194954535462,11.74493070560372,38.02535268187167,68.14664622699699,83.62894354522749,80.62301384062734,50.19782802893283,3.28393051343515,1.6356354517931544,3.98571798249045,30.70963943884133,53.7812095662472,57.98147112812515,55.33182332155213,34.66233560829247,8.220426755723167,0.0,3.5317991272835285,13.727935652934153,13.670906018869623,19.117225172177942,18.344956886749106,1.1755296466554164,4.711989270370824,0.0,0.0,1.2795660108549618,5.645875628227092,0.0,0.0,4.067405876886167,10.548747474641267,2
2.427539722466457,4.293534295849756,0.0,3.3148319619620557,6.949637658184045,5.405663828663024,2.307640237670959,4.904129417378288,6.1930291853390305,0.0,8.364850375378678,4.32625786542514,10.460342757181351,10.216327590715727,6.350266717920071,3.6989128201871972,3.283382116077871,15.951684447601304,26.63920257777983,28.914349852621303,29.733306163310168,25.22491802060874,6.101035769853228,1.2206809656955766,10.589601731660274,27.787655438585467,64.22488513329627,64.20200226091146,71.02202083685403,60.24933026482928,19.015512904771207,4.842037090387829,17.753843660529736,37.207863560935124,80.09308366649253,94.58987784504217,92.18898327401041,72.91096350105272,26.533470064664282,3.370597855796322,4.504303711055399,24.93306299269232,64.01976273295254,63.4348621330422,67.39262273605074,43.965575371345075,23.54411223014378,14.210696314984776,4.472496593893691,10.495940681497686,25.528727812183543,22.784516069341016,23.541686226319964,23.657104624727026,12.646536956902782,0.917998275642689,3.065929706989243,2.759410238975849,11.282831238350857,9.87282463414174,4.319774732763309,1.8672846709246187,1.2631354694323953,1.8984819082681579,0
0.4606779245972559,0.5175111183445258,12.342322197119035,8.287654870938681,0.0,4.310607939066225,0.0,10.039295476446892,9.721477110278565,3.554111948331154,4.0105214785484495,2.63547028284629,0.0,3.977983546004094,6.7447899664848014,8.006881703191905,2.4999669573099137,9.42436690579048,12.702263229511807,14.738797333853306,21.307958072902746,27.51464950092854,14.302899918993136,1.8845884155418813,0.0,19.04085099479473,31.7997364352425,61.845387743807095,70.91224530462134,70.73424639762847,43.663945559747546,10.931916899853741,3.6003044107293185,24.245552783942664,54.61122793667565,97.00038091699089,100.0,100.0,76.11661712882294,18.561877204387315,1.7037993254083852,24.057564565893717,47.09179255993634,72.60821636757679,95.95408001369324,94.44560470002956,61.63628587254026,22.008566097496548,0.050750537991734124,15.091738718115863,18.645478866833084,21.153045656079993,32.06660081381524,36.490711714342474,18.610999347133138,10.068359329864293,3.9905361241390818,0.6529449550208435,7.531200358499965,6.7203866905142515,8.216134559438176,7.119420254945965,6.109849270147008,7.1450068594144325,2
2.523458487777684,6.88371252136321,4.516004885306032,3.3523273679326535,6.5360843834435,2.751651705734105,0.4189431349626802,0.0,9.143420284479014,13.790504194939126,5.463056401158197,6.4977585945100005,1.5527094039293656,1.5635690931125077,2.8360334977906363,0.0,0.0,16.762459650900983,17.858469931796435,20.257889439373617,13.672665535572875,9.02028213185012,8.585933231589028,6.5108731030051645,7.830872523098261,23.86405849081148,53.73043408616973,60.97344130968534,49.52029693714567,39.65370896787621,16.62248335701884,4.578671632052299,11.171354366992439,40.30447362845509,81.63557567706114,90.17593240646637,82.0228489509785,62.69223942292944,18.819485379547473,0.0,6.921049630642995,33.74680611965573,66.2665804803473,72.55892627204875,69.1331663939371,52.548200633534655,19.18607610990224,7.247404003327999,3.8698382334667594,12.059378863528021,32.68617260741748,32.51346844913079,28.371449123716904,23.709423023784538,13.589763333818421,1.6721531676427475,0.8182180979983378,0.5406953368838296,2.5138885093846692,4.848615603610501,11.185111528532435,8.520161735888603,3.5797627832130265,7.0589345765014,0
1.0758606399809096,9.08222281610108,3.8290217987522737,0.0,8.13473302522767,0.0,1.9284809376231626,0.0,0.0,0.0,6.76028843321744,8.441759474659799,0.0,7.471012555346604,0.0,0.0,2.1586392169326554,12.004467307011263,22.428334247302214,19.258552902258465,14.87350701003397,8.178360850199184,2.0304346179260677,0.06779350948608698,4.921214370063951,36.60740507902203,70.48765523904677,53.91854657166275,43.2208613083581,29.300775071008285,0.0,0.9652489268428848,10.573377510106331,48.78370625198702,86.09651410951733,93.97910489673218,72.75882326839593,43.59688293749206,17.415235832558995,4.427934835178961,4.69465581563677,31.644218615283883,60.85033916687576,55.67481028111789,46.60010181433801,32.15519993914718,5.450875637038164,0.0,4.470568623297632,4.757351650313485,26.69023305867895,17.877955589665238,12.776966075521635,11.483237714519893,9.659000374276848,0.0,0.0,5.064985434467968,5.013131909862285,0.0,4.608082241719302,0.0,1.0838681942317774,2.7492063872947528,1
0.8408319354366773,0.0,0.0,0.0,4.90208277064845,0.0,4.170167100427146,0.0,0.31548116054843395,2.2316171199943495,13.800465787584958,4.414305262055516,5.577324750458901,9.029334720186574,0.0,5.102570653642096,2.9807965231975713,19.768278113057036,42.947784997302605,52.62282600636302,52.3701190167795,41.863279742049095,8.520275533694921,0.0,5.4418612257215315,27.88220463543992,83.87472768105617,80.3244233951748,77.12934927760271,65.75781124974333,18.993378155984118,1.6513289812714222,6.049932923081241,23.879019530510423,63.084508349151434,59.091450189841815,58.684258239150715,47.94413846621496,12.874438414275712,0.0,8.43188201379484,8.268259496050646,13.979290598862711,22.944605075885438,24.286489251371798,16.18289876433341,4.1429851780290585,0.14902424697431954,0.0,0.35358032747145257,4.503221653735922,1.6015369379618531,4.802413334322619,6.119960325369669,0.0,3.1240693650955493,0.0,3.075716913091558,0.41579094550014506,2.916925910645702,3.1397377716263657,0.0,0.0,0.0,3
5.593014987516627,5.4277819789404065,0.0,0.0,6.505428661607176,0.0,0.0,1.4197375497371856,1.3491375093864044,0.0,0.0,2.1709644746847205,4.592512736459113,0.0,0.0,0.0,9.620416844071354,11.719341715313906,19.386768566836654,25.656583956653588,16.550035607463492,15.919496621110103,8.432053285158743,1.318879983697632,0.1641400438948235,15.956366371761145,51.8198059907066,61.9402863147958,49.352485317253596,35.85432482123275,5.399038610231845,6.816881235651776,1.3103700978530544,24.418325901609265,66.56593038780883,77.97509885388463,66.63787420129508,41.048424647022614,18.23372159051439,4.646998340083688,8.574919931926226,13.047714105593997,43.6595204587771,45.1910196151316,43.59931109270573,23.39983603386698,14.713068754809722,3.6877030161788884,1.9039052965515548,7.8059402106961215,15.858363218462298,19.374343004926352,10.137673488303264,9.963810862773359,0.10673971978901209,7.04203208692239,0.0,5.262370664184628,3.185845416432876,0.0,0.0,4.962371764402704,0.0,0.0,1
0.0,4.563629446818778,0.0,0.0,0.0,1.601988743791172,4.941431825615312,0.0,0.0,0.0,4.6863090981675235,7.490118385802945,11.193713084270719,1.6300430683700626,6.662228207213096,0.4354238751724674,0.0,0.0,10.343014665339771,22.963943707917903,24.858012787392482,26.531295287223102,18.797229765661,4.677538702296756,2.1317627395271317,6.8265994668151215,35.136546065770645,50.122974179875555,56.122469512424914,86.15517073091857,59.72253954065605,21.438059765782825,1.757029979170634,9.10793364023116,40.206208907070256,70.70110820064518,86.62912612192012,100.0,78.28550949047843,25.75994939525305,0.0,10.297645679976254,22.295673316860537,46.24578236077759,54.57862038158378,73.90973044096089,50.29506321245498,20.239445018136454,0.8315026184108443,2.2727138408466643,5.250103904014913,7.573940806233731,16.756767891987984,24.090614890946046,16.01106678525759,7.3736641373000325,0.6972085035763247,0.0,14.703245994642742,7.334923681904348,0.0,2.244015550657389,9.595044826333762,0.39362227188977117,2
0.0,2.2529596289787057,0.0,0.0,1.9365346157608778,0.0,0.0,0.0,0.0,0.0,0.2375369792876052,4.17285407060686,0.0,0.0,3.7214994997966513,4.482732267379413,1.5666842973492403,0.0,0.0,0.0,0.5464273621702462,0.0,0.0,0.0,0.8285355526190683,6.816205025457537,11.551132055327756,2.2221484376536065,8.687148855918894,7.538309206478999,0.0,0.0,1.1145170077904867,18.44119422964408,40.23694963439961,40.99491127786401,48.82761473049216,25.399980646032553,12.817334778917406,0.0,1.5542676335827261,32.014757607439186,63.78776649350308,67.74108616817,71.74812937087141,53.03184974719771,20.640023997395772,4.540317486164074,5.587100840117727,13.114914382296062,40.13424216485865,47.69086787536072,48.51989109885081,35.0786352312606,10.322907102364644,2.188489094116938,0.0,0.37240491970110545,10.148140111479822,9.865059906938072,8.514933417822503,2.4489280378564757,1.4470898311833587,0.0,4
2.9192506136555725,0.37041073329052976,0.0,2.5372309675486058,0.0,0.0,6.6867309525575696,0.0,4.2273883182034435,0.0,1.8419097956945354,0.0,2.242358847833887,0.3527060717661845,7.649942334752065,1.9546847310546442,5.805587577679227,3.18662496261821,12.84115981458286,17.34345860488602,20.488936595359274,21.794802070307394,18.01066357607091,1.3432568963283025,11.379155600412858,9.60868157062058,29.295339228548116,48.199974332974676,64.20463116817889,63.45032168806728,46.8454409540795,19.419596758037187,0.019349166753515057,9.36075330904313,39.070243819649576,67.14426169354351,93.58725488468089,100.0,70.32959535804555,29.727609769130822,6.190092502150932,12.899550370809287,34.3658971984316,64.31047464122577,76.86428214439798,86.76780874200543,55.84826740527383,16.297474581283222,7.127218475155991,10.179001516993289,24.188845828453896,18.434196070403985,35.27238511473661,42.943268347025544,24.339685664577704,14.339757829653035,0.0,0.0,1.1759993857759743,7.402993864926458,13.476546231538832,13.516711691772413,8.76841744019505,0.5028062327502529,2
0.0,0.0,0.0,9.576695265755273,0.0,0.0,0.0,0.0,0.0,3.2052486347785063,2.439674993071445,0.6882660811764905,11.04725006393858,10.166455311039465,3.8920531261810067,0.0,5.75350748975033,6.473201525797789,10.606886227205024,20.01570059817244,33.60581391188601,26.959238507682628,23.00026349358015,1.1090508887218111,0.0,14.269201461569715,27.192617143601975,53.27857973155546,72.70030091890419,71.80919285057303,41.26068646450946,7.846983597846084,9.132930495792907,17.699137276435444,34.877876150479764,57.28098832221764,89.02805387232813,86.99413806191495,47.95928033301206,21.058637766483407,4.2813429256065865,10.980160654922972,26.7607772595242,51.29246328022192,62.58127307505179,70.69420414684134,37.58673931673361,5.684718607846637,2.468469918812441,5.151346331599338,9.545059330783378,23.586138738189725,22.495903629902994,35.35083222570626,12.709762035802658,4.374731127858267,0.0,0.0,0.0,0.0,11.230632189858753,0.9467374775275363,0.0,0.0,2
4.562903456474124,6.553503832850612,4.45735878209539,0.0,0.0,0.0,0.0,2.5099113888638396,0.0,6.076281336622595,2.6291886003066094,5.95319457796939,0.1838451449366365,2.08671280716389,5.660356301829933,2.1294754354960066,4.943675488529966,5.288397116765944,14.519948106313402,7.875165445060801,4.788115910946766,5.455664693405381,0.0,0.0,6.689667205459653,12.864542680966235,40.95944949828279,32.83324593019716,28.726114880629993,33.85819587537786,8.51272862543788,0.0,1.6404530764590626,28.907036802465093,65.01833571399024,49.65719568052517,44.851180333522336,30.23291607864306,8.778507985909128,3.8752618696529173,5.217659846922375,23.00273963294162,36.116817905492866,34.41619682532796,35.611631464459876,24.783939826510228,0.0,0.0,7.07894802233642,10.142477278134034,4.202987193343716,0.0,10.105864672065824,1.15357580118267,0.0,0.0,0.0,7.327155893653197,1.1473498780934872,3.975939670451516,0.0,0.0,0.0,0.0,1
0.5048173759074264,2.711112090913198,0.0,0.0,0.0,6.296889797328888,0.0,0.0,0.0,0.0,0.0,1.817506474603487,4.019174353881647,0.0,0.0,0.0,0.0,3.456767396960239,13.79502378535198,11.836515878199647,15.947989993756165,15.812192551025252,10.318292480814609,9.19823150945952,7.300795349036305,5.016194553861528,39.84787134045839,50.014706205829675,44.73437207102201,51.19262627946916,14.771917482280468,4.784451381619729,0.0,12.061755987570693,46.30516820715406,63.475914693967994,55.26615667661526,55.28419945404533,24.22075783295954,3.405818637340907,1.6186144179048196,7.484339470199897,26.210466306861928,32.10658399421442,31.087536925761363,34.70446354415763,8.229798702167571,0.9740587426266312,0.0,0.0,3.9343120328875862,9.354962911657609,5.7473517898544415,7.988101110977979,0.0,0.0,0.70375353067001,0.0168443755223886,0.0,0.35776193595020445,0.0,0.0,6.8854186111860205,0.0,3
